,conf,text,x,y,imageName,class
385,89.3661742142857,invoice no: b01036222300143 invoice date: 07 dec 2022 irn: 0d748d3c0e1 13a41621cae87c7298 1 f08bi6b87 details of recipient (billed to) client name: tally solutions private limited contract ref code: fcm/bng/inv/tipl/02 ,0.4368627450980392,0.2393939393939393,35.jpeg,invoiceDetails
386,63.240168,tax invoice 4f8fb9f0fa2834d766091bcc8 ,0.9270588235294116,0.2339393939393939,35.jpeg,misc
387,87.03265313636363,hundred six only net [est that the particulars given above nis management limited document certified by ds nis limited 3 <accounts@nis ¢ ,1.291764705882353,1.2045454545454546,35.jpeg,misc
388,95.94963725,lakh twenty eight thousand three hundred six only certified that the particulars for nis management limited document certified limited 3 ,0.956078431372549,1.233939393939394,35.jpeg,misc
389,87.992159,29aaacp7879d1z0 supply state: karnataka code: 29 payable under reverse charge: no os category hsn/sag 998533 ,0.3388235294117647,0.7233333333333334,35.jpeg,misc
390,77.11241050000001,"state: karnataka taxable pa value 193478,00] ",1.416470588235294,0.7169696969696969,35.jpeg,misc
391,96.041112,amount in words: ,0.2690196078431373,1.1639393939393938,35.jpeg,misc
392,96.197423,bank name: state bank of india account number: ,0.404313725490196,1.4893939393939395,35.jpeg,misc
393,82.53427266666667,camac street branch ,1.3054901960784313,1.5284848484848486,35.jpeg,misc
394,90.58083485714285,"shri ganeshay namah kamdhenu 1225/d, karnik heritage, shop f.c.road, deccan gymkhana, digital xerox digital colour m/s.tally solution pvt ltd pune 27aaacp7879d124 ",0.4491935483870968,0.2252637581978899,107.jpeg,sellerDetails
395,75.342556,"hotel ph.no.020-40146608 inkjet, ",1.2931451612903226,0.1445680068434559,107.jpeg,misc
396,94.85834383333334,"xerox shop no 6, pune-411004, print ",0.9532258064516128,0.2201311662389506,107.jpeg,misc
397,93.983521,state tax ,1.3282258064516128,1.133447390932421,107.jpeg,misc
398,93.983521,state ,0.9830645161290322,1.1611063587111492,107.jpeg,misc
399,89.8344585,"~ ~~ 545.00 rs. six hundred forty three t/we hereby certify that my/our registration on which the sale of the goods specified in this tax invoice has been effected by me/us. and it due tax, if any, payable on the sale has been paid ",0.4157258064516129,1.401482748788138,107.jpeg,amount
400,94.73220183333336,"act,2017 is in force on the ",1.3423387096774193,1.4382663244938694,107.jpeg,misc
401,78.577055,> tally ,0.4251968503937008,0.3627155762387079,10.jpeg,misc
402,79.272993,name > ,0.3147024654705047,0.3715667487909481,10.jpeg,misc
403,51.109581,"b-101, c a ",0.1115270427262166,0.2178118441463637,10.jpeg,misc
404,95.819557,near ,0.4297147282819156,0.4602609727164887,10.jpeg,misc
405,89.6314807090909,"customer monthly summary report hexa development and services's p.o.box 133, pc 112, ruwi, oman reference number 38912065 bill issue date 01-apr-2023 bill period 01-mar-2023 to 31-mar-2023 cmsr bill number 38912065-20230401 vatin: note: telephone numbers with (*) mark are terminated and awaiting lines account |telephone bill type balance] monthly} usage &| num number brough harges| additional ",0.4493747478822105,0.2251995438996579,67.jpeg,invoiceDetails
406,91.321922,omani ,1.2936668011294876,0.1445267958950969,67.jpeg,misc
407,82.18429925,payable amount excluding 38912065]20230401)]24.865|24.86 ,0.3485276321097216,0.6804446978335233,67.jpeg,amount
408,31.216519111111115,2 ian te. pa oo karunys ree pop n\ ,0.2686927158707187,0.3451288772389689,110.jpeg,misc
409,20.1362038,vey dota n sey hon ,0.7735166425470333,0.2214941022280472,110.jpeg,misc
410,29.119628666666667,ree ; ~ ay tete hoy. ,0.5701881331403763,0.3372651813018785,110.jpeg,misc
411,14.593386333333331,woe nf my ,0.8712011577424024,1.033639143730887,110.jpeg,misc
412,83.5908152,"@ = c = tax n sis security and intelligence services (india) limited an {so s001:2000 compsny formerly known as security 2nd floor building no-5 east of kailash delhi-110065, website irn afa75fa9937d6865925b143f7a72c3967e33052b42e9a58a87d3c7542a93c546 to, tally solutions pvt ltd. 17-18-19, gf,kailash enclavelala lajpat rai road, pincode 110048 ",0.4368627450980392,0.2393939393939393,97.jpeg,buyerDetails
413,96.6719645,(india) ltd. sapna cinema ,1.2576470588235291,0.1536363636363636,97.jpeg,misc
414,94.178425625,"and intelligence kailash community center delhi-110065, pincode-110065 www.sisindia.com ",0.9270588235294116,0.2339393939393939,97.jpeg,misc
415,94.20606114285717,"sgst: 3,990.24 and forty eight paise only ",1.291764705882353,1.2045454545454546,97.jpeg,amount
416,94.99063491666664,"thousand three hundred sixteen and forty eight paise enclavelala lajpat rai road, ",0.956078431372549,1.233939393939394,97.jpeg,amount
417,67.765827,07aaacp7879d1z6 u72200ka1991ptc012483 ,0.3388235294117647,0.7233333333333334,97.jpeg,misc
418,91.52980033333334,reverse charge bndlndl001845/22 ,1.416470588235294,0.7169696969696969,97.jpeg,misc
419,93.015373,"total 52,316.48 in words ",0.2690196078431373,1.1639393939393938,97.jpeg,amount
420,86.85437,note ,0.404313725490196,1.4893939393939395,97.jpeg,misc
421,83.4698142,a le trivik hotels resorts tax invoice duplicate for supplier ,0.4486508256141764,0.2251995438996579,32.jpeg,misc
422,95.0,    ,1.3266210229561015,1.1331242873432157,32.jpeg,misc
423,95.0,    ,0.981876761981474,1.160775370581528,32.jpeg,misc
424,83.48463364285713,ph: ph:+94 www.trivikhotels.com gstin 29aadck9021d1zo pan nirs.geetha priya k v mr-balanarasimha murthy check-in date ,0.3479661699556987,0.6804446978335233,32.jpeg,misc
425,96.8346865,plan karnataka ,1.454691904953685,0.6744583808437856,32.jpeg,misc
426,85.44966125,tariff continental valley 13/jan/23 ,0.2762786951268626,1.094925883694413,32.jpeg,misc
427,95.93871025,total: round off: final total: amount in words: ru paymode: cash pees seven thousand four     ,0.4152235199355618,1.4010832383124288,32.jpeg,misc
428,95.807632,only. ,1.3407168747482885,1.4378563283922463,32.jpeg,misc
429,46.4072402,rate discount wh 2s85 ee ,1.1965128950236106,1.024484536082474,108.jpeg,misc
430,60.54692655555555,"sac qty rate discount ao 2.00 1,778.82 wh 2s85 ",0.885579367962223,1.0494845360824745,108.jpeg,amount
431,19.35330775,"feng alla peput, pagdalat ",1.3120232473665092,0.6097938144329897,108.jpeg,misc
432,74.315742,"""3 ao 93931 and five hundred ninety-nine and ",0.3745005448601525,1.2667525773195876,108.jpeg,misc
433,75.193443,igst18 ,1.2092262985833635,1.3,108.jpeg,misc
434,72.02422022727272,"(a.unit of a p r |) r mm 226, aic yh ale jin i rug ww tel no: 033 kolkata email: website: tax invoice guest name » mr naik kiran ritesh second guest name mr mishra rohit company name tally solutions pvt ltd address ",0.5082116788321168,0.2393939393939393,60.jpeg,buyerDetails
435,94.88287,700020 3196 ,1.4630474452554745,0.1536363636363636,60.jpeg,misc
436,91.12736777777778,no: 033 6823 3096 stay.ppkol@chocolatehotels.in www.chocolatehotels.in invoice front office ,1.0784671532846717,0.2339393939393939,60.jpeg,misc
437,73.89184833333333,net amount: a ,1.5027372262773722,1.2045454545454546,60.jpeg,misc
438,96.43361442857145,"hundred eighty only total 6,500.00 390.00 390.00 ",1.1122262773722629,1.233939393939394,60.jpeg,amount
439,80.95882782352939,sd number ‘ mode cash instructions +: direct ref no description 04/07/2022 tariff 04/07/2022 central gst @ ,0.3941605839416058,0.7233333333333334,60.jpeg,invoiceDetails
440,88.71072079999999,3764/fom/3282 cp credit 0.00 0.00 ,1.647810218978102,0.7169696969696969,60.jpeg,misc
441,95.5480155,rupees seven ,0.312956204379562,1.1639393939393938,60.jpeg,misc
442,93.60936008333331,"cgt 390.00 total 7,280.00 settlement details: credit cards visa/ crdh001 hdfc credit card link rooms: 316 akash check out by front terms and condition ",0.4703467153284671,1.4893939393939395,60.jpeg,amount
443,92.73504373333334,"12/11/22, 11:16 am aryaan kadike beach phone: gstin folio no. 4333 guest name shankar murthy ",0.4368627450980392,0.2393939393939393,8.jpeg,invoiceDetails
444,94.555911,"576115, india sales@aryaanhotels.com ",1.2576470588235291,0.1536363636363636,8.jpeg,misc
445,89.28085730000001,"beach road,, udupi, karnataka, (8484825155);e-mail url www.aryaanhotels.com gstin no 29aamca4i51hizk, ",0.9270588235294116,0.2339393939393939,8.jpeg,misc
446,94.2870941111111,"charges, voucher nayeem [qty 1.00] total (rs) total charges ",1.291764705882353,1.2045454545454546,8.jpeg,misc
447,95.3183166,google pay 234541695969 total (rs) ,0.956078431372549,1.233939393939394,8.jpeg,misc
448,92.238852,of supply udupi ref.no. hsn/sac 09/12/2022 996311 09/12/2022 6860 rs ,0.3388235294117647,0.7233333333333334,8.jpeg,misc
449,73.826103,9064 ,1.416470588235294,0.7169696969696969,8.jpeg,misc
450,96.156044,11/12/2022 3978 ,0.2690196078431373,1.1639393939393938,8.jpeg,invoiceDetails
451,91.3753296,total total other tota] balance ,1.3054901960784313,1.5284848484848486,8.jpeg,misc
452,79.394946,trn digitech fzco -r mob. trn = 100484921000003 ,0.4368627450980392,0.2393939393939393,61.jpeg,misc
453,96.3628738,invoice no. invoice date currency ,1.2576470588235291,0.1536363636363636,61.jpeg,misc
454,96.54142,shipper ,0.9270588235294116,0.2339393939393939,61.jpeg,misc
455,90.76223806666668,description ip13256gb-pnk-n apple iphone 13 256gb pink 5g noon ip13256gb-blu-n apple iphone 13 256gb blue ,0.3388235294117647,0.7233333333333334,61.jpeg,misc
456,66.45437366666667,"amount] 867. 134, ",1.416470588235294,0.7169696969696969,61.jpeg,amount
457,94.36632774137932,fol uae dirham twenty two thousand two hundred terms conditions 1. payment for this invoice is due upon its receipt 2. please make cheques payable to all cheques 3. please mention our reference invoice no. while 4. any discrepancy against this invoice must be raised 5. payment outside our agreed credit terms will incur bank details account name ,0.404313725490196,1.4893939393939395,61.jpeg,misc
458,96.64592,the date of of this ,1.3054901960784313,1.5284848484848486,61.jpeg,misc
459,77.20777043902439,"aoe a ’ “ot goldfinch the finest boutique hotel _ tax invoice no. inv-6436 mr, vishal khedikar addrass: tally solutions pvt lto..23 and 24, ill floor, amr tech park il b, hosur main road, hongasandra, bengalunt urban, kamataka, 560068 phone no.. ",0.4672818791946309,0.2393939393939393,88.jpeg,buyerDetails
460,74.7881102857143,phono no.: email (d wobslte gstin: msme: ,1.345218120805369,0.1536363636363636,88.jpeg,misc
461,35.12639733333334,_ total mee _. ee neee ,1.3817114093959733,1.2045454545454546,88.jpeg,misc
462,30.195896833333336,y a _ en neeen cere tee ee mee {a} mof bank ,1.0226510067114094,1.233939393939394,88.jpeg,misc
463,81.39966790000001,hsnisa@ description- wsn/sac date references = code —. seasonal rate room rent 996311 rs 2022 executive twin/407 seasonal rate room ,0.3624161073825503,0.7233333333333334,88.jpeg,misc
464,64.0157548,ann service charge —- amt. ,1.5151006711409396,0.7169696969696969,88.jpeg,misc
465,60.16202247368422,{a} harish ktr anther cashier signature we understand hdfc ggldfinch hotel toso date 2022-09-09 mid + batch num :000377 4166454449903662 exp date: xx/xx tx id 14254435418 aid: aguguuouus! 010 ts]: f800 ; avpr code + 732097 base amt. ,0.4324664429530201,1.4893939393939395,88.jpeg,misc
466,94.73091092307692,"tally solutions private limited, kaavya towers, ground floor, new no. 66, old no. 123, velachery road, little mount, saidapet, chennai — 600015 mobile: 9900522682 e-mail: punita.gupta@tallysolutions.com ",0.449012494961709,0.2251995438996579,40.jpeg,sellerDetails
467,90.806999,pro-forma ,0.9528415961305924,0.2200684150513112,40.jpeg,misc
468,93.6478944,7499++ and gst 18% for ,1.3276904474002418,1.1331242873432157,40.jpeg,misc
469,95.342991,not be treated as tax invoice ,0.9826682789197904,1.160775370581528,40.jpeg,misc
470,9.4640675,siete standard room-doubie pereakast-opoi2e ,0.3482466747279323,0.6804446978335233,40.jpeg,misc
471,66.54010199999999,2 2 ,1.455864570737606,0.6744583808437856,40.jpeg,misc
472,88.829918,respectively.18% ,0.2765014107214832,1.094925883694413,40.jpeg,misc
473,89.45242985,"eo bill summary shall not be treated eo please acknowledge the receipt of eo please find below the bank details e cheque should be in favour of name of the a/c holder adyar address 132, name of the bank indian ",0.4155582426440951,1.4010832383124288,40.jpeg,misc
474,96.314247,limited ,1.3417976622329706,1.4378563283922463,40.jpeg,misc
475,71.79098092307692,"tax invoice irn 2142e5e4e5b4a9ci0ch44743195fa439a426ac644489- 57151005ae9ad843448d ack no. 112214075046737 ack date 22-sep-22 4nxtgen datacenter (ner i tel sot corp.office:akshaya tech infinite datacenter whitefield, bangalore 560066, gt we ",0.4493747478822105,0.2254566210045662,2.jpeg,invoiceDetails
476,86.470523875,|pono/date billing period po-ho/0111/21 1-oct-22 to -22/1-jul-21 -oct-22 ,1.3287615974183138,1.134417808219178,2.jpeg,misc
477,88.56163738461538,"service 998315 po-ho/0111/21 -22/1-jul-21 cloudflare, cgst output @ 9% sgst output @ 9% ",0.983461073013312,1.1621004566210045,2.jpeg,misc
478,87.29906650000001,"solutions private limited tech park ii b, no.23 and 24 hongasandra, hosur main road bangalore gstin/uin > 29aaacp7879d1z0 statename karnataka, (bill to) solutions private limited tech park ii b, no.23 and 24 ",0.3485276321097216,0.6812214611872146,2.jpeg,buyerDetails
479,96.675186,date. ,1.4570391286809197,0.6752283105022832,2.jpeg,misc
480,96.616501,content delivery ,0.2767244856797096,1.096175799086758,2.jpeg,misc
481,88.86071960000001,amount chargeable (in words) two lakh thirty four thousand three hundred total: tax amount (in words) thirty five thousand thank ,0.4158935054457442,1.4026826484018264,2.jpeg,amount
482,41.73594166666667,"amount| rate 17,874.00 ",1.3428801936264625,1.4394977168949772,2.jpeg,amount
483,94.10095613043477,"sports tax invoice invoice to tally solutions private limited amr tech park ii b, no.23 and 24 hongasandra, hosur main road bangalore gstin:29aaacp7879d1z0 ",0.4368627450980392,0.2393939393939393,16.jpeg,buyerDetails
484,89.64510785714286,sub total cost @ sgst @ total ,1.291764705882353,1.2045454545454546,16.jpeg,misc
485,96.6330210909091,"outreach india"" payable in bangalore. on the area of human education. ",0.956078431372549,1.233939393939394,16.jpeg,misc
486,91.69529177777775,program date| activity 9/12/22 |customised program name no of participants program date po ref dtd. 8/12/22 other ref ,0.3388235294117647,0.7233333333333334,16.jpeg,misc
487,93.03062066666666,"cheques payable to "" outreach india ",0.2690196078431373,1.1639393939393938,16.jpeg,sellerDetails
488,92.85578594117646,gst no. 29aafts4005a1zv sac no. 999293 for neft or rtgs transfer account name: sports outreach india account number: 152401000004647 bank name: indian overseas bank branch name: bilekahalli branch code: 1524 ifs code: ioba0001524 soi/btb/qr/026 ,0.404313725490196,1.4893939393939395,16.jpeg,misc
489,90.45571632142855,"future play holdings c-2/2533, vasant kunj new delhi-110070 gstin/uin: o7aaeff4277g1ze state name: delhi, code 07 e-mail accounts@futureplayholdings.in buyer (bill to) tally solutions pvt ltd 23 and 24, ill floor, amr tech park ii b, hosur main road, hongasandra, bengaluru, urban, karnatka, 560068 gstin/uin 2qaaacp7879d1z0 pan/it no aaacp7879d state name karnataka, code 29 —— of supply karnataka ",0.4368627450980392,0.2393939393939393,90.jpeg,misc
490,93.36252366666668,fp/22-23/277 reference no. ,1.2576470588235291,0.1536363636363636,90.jpeg,misc
491,85.370307,701 tax payable on reverse ,0.3388235294117647,0.7233333333333334,90.jpeg,misc
492,96.478378,output ,1.416470588235294,0.7169696969696969,90.jpeg,misc
493,90.26854547826086,amount inr twenty five thousand nine hundred (in words) inr twenty five thousand nine hundred inr twenty five thousand nine hundred hsn/sac 998596 ,0.404313725490196,1.4893939393939395,90.jpeg,amount
494,73.276138,total] ,1.3054901960784313,1.5284848484848486,90.jpeg,misc
495,52.59923636363636,3 tatic “~_/ business qms invoice invoice number: tx/1220/046 date 05dec2022 ,0.4368627450980392,0.2393939393939393,89.jpeg,invoiceDetails
496,65.320816,@ ,1.2576470588235291,0.1536363636363636,89.jpeg,misc
497,95.348946,invoice ,0.9270588235294116,0.2339393939393939,89.jpeg,misc
498,94.0628395,pvt. ltd.” payable at ,1.291764705882353,1.2045454545454546,89.jpeg,misc
499,94.01454666666666,value “intignis business consulting pvt. ltd.” ,0.956078431372549,1.233939393939394,89.jpeg,sellerDetails
500,94.8669266,invoice for tally xcelerator service ,0.3388235294117647,0.7233333333333334,89.jpeg,buyerDetails
501,96.3562965,east zone. ,1.416470588235294,0.7169696969696969,89.jpeg,misc
502,96.333191,total ,0.2690196078431373,1.1639393939393938,89.jpeg,misc
503,94.2765505,for intignis business consulting pvt. ltd. rahul mishra ,0.404313725490196,1.4893939393939395,89.jpeg,buyerDetails
504,76.19157145454545,"ispat international wm auto ma 15, burnpur road, asansol-713304, ph. 0341-2257851, mob: 9641516345, e-mail: hotelispai@gmail.com nj sat tax invoice original for recipient room no 1208 page 4 invotce no. 2567 date 1 04-jan-2023 check-in id 12494 pax 4 reference guest name mr. niladrt shekhar chowdhury company name ; tally solutions pvt ltd check in 03-jan-23 17:32 check out: 04-jan-23 10:51 address > aa37 prafulla kanan no, of day(s) +1 rajarhat + north 24 pgns gst# 1 i9aaacp7879d12z1 pay inst.: direct payment date description hsnisac charge credit 03-jan-23 208 room tariff 996311 4400.00 0.00 q3-jan-23 332 rental charge 50.00 0.00 ",1.0145719489981786,0.49375,109.jpeg,invoiceDetails
505,94.43064366666664,recipient 17:32 10:51 ,2.1530054644808745,0.4825,109.jpeg,misc
506,90.46916623214284,"cgst% amount tax amt. gross amount 6% 1190.00 142,80 less discount add sgst add cgst rounded off invoice less advance balance words rupoes one thousand three hundred eighty threo and zero palso 19aeypm2854c221 by: ankita am responsible for the full payment of this invoice, in the not paid by the company, organisation or person indicated above. ",0.7868852459016393,1.491875,109.jpeg,amount
507,92.67156055555556,gstin tax invoiceno s22 bill dt. 04/11/2022 customer rahul ,0.4368627450980392,0.2393939393939393,56.jpeg,invoiceDetails
508,93.253946,address2 address3 address4 tax 115 ,0.9270588235294116,0.2339393939393939,56.jpeg,misc
509,60.28711966666666,(+/-) netbillamount = ,0.956078431372549,1.233939393939394,56.jpeg,misc
510,85.50915883333334,201023265 shirts 201241294 trouser 8901326000311 1001-0110-asstd ,0.3388235294117647,0.7233333333333334,56.jpeg,misc
511,82.36060333333334,9.00 9.00 250 ,1.416470588235294,0.7169696969696969,56.jpeg,misc
512,95.569321,gst ,0.2690196078431373,1.1639393939393938,56.jpeg,misc
513,95.80418561538464,rupee five thousand ninety rupee only cgst total sgst total payment by cash ,0.404313725490196,1.4893939393939395,56.jpeg,amount
514,69.4230654,(lailoo group we love travel ,0.4491935483870968,0.2251995438996579,49.jpeg,misc
515,96.662163,ltd ,0.9830645161290322,1.160775370581528,49.jpeg,misc
516,96.30745485714286,name: best western merrion name: shankar murthy ,0.3483870967741935,0.6804446978335233,49.jpeg,buyerDetails
517,96.03777325,"date of dec. 3, ",1.456451612903226,0.6744583808437856,49.jpeg,misc
518,96.55679566666667,company name: tally ,0.2766129032258064,1.094925883694413,49.jpeg,buyerDetails
519,87.89027366666667,company email: shankarmurthy.ys@tallysolutions.com company address: tally solutions pvt ltd ,0.4157258064516129,1.4010832383124288,49.jpeg,buyerDetails
520,80.55690135294117,"driver trip invoice ramu tp ola prime sedan white =. dzire tour -o=—©"" kaogd0919 operator state/ut:     ",0.4368627450980392,0.2393939393939393,87.jpeg,misc
521,91.95566636363635,"customer name sujitha reny address ola zone, behind kempegowda international airport ",0.3388235294117647,0.7233333333333334,87.jpeg,buyerDetails
522,96.383118,mobile ,1.416470588235294,0.7169696969696969,87.jpeg,misc
523,92.544796,fee (tolls/parking) ,0.2690196078431373,1.1639393939393938,87.jpeg,misc
524,95.68144233333334,2.5% subtotal total ,0.404313725490196,1.4893939393939395,87.jpeg,misc
525,84.5952420212766,"' “lobelink ww india pvt ltd. company registration no. u63090mh1999ptc123123 no: 19 20, “seshadri plaza"", 2nd tel{91) 080 4620 4700 to 4799 fax:(91) 080 4148 aabcg1834gst002/gst.no.:29aabcg1834g1zr/pan irn no 6bf90f471 4d500a0b6f45tb9fd7375ac581 to :057002083 gst no. 29aaacp7879d1z0 tally solutions pvt ltd amr tech park ii, no. 23 24, hongasandra, ",0.4491935483870968,0.2252637581978899,50.jpeg,sellerDetails
526,92.586639,"road,bangalore ",1.2931451612903226,0.1445680068434559,50.jpeg,misc
527,74.403592,"floor,horamavu 4148 2470 /bl(fax): no:aabcg1834g 46fic5b094fb237d673178a024cde no ",0.9532258064516128,0.2201311662389506,50.jpeg,misc
528,82.22666942857143,1.000 1.0000 293.00 ; 1.000 1.0000 3500.00 ,1.3282258064516128,1.133447390932421,50.jpeg,amount
529,87.43778,inr 293.00 1.000 1.0000 inr 3500.00 1.000 1.0000 ,0.9830645161290322,1.1611063587111492,50.jpeg,amount
530,81.02497707692307,fax ate bi no: 4787155 salesman mani shipper: tally solutions remarks air shipment ,0.3483870967741935,0.6806387225548902,50.jpeg,sellerDetails
531,90.176041,bangalore/dhaka ,1.456451612903226,0.6746506986027944,50.jpeg,misc
532,85.19756333333332,terminal handling dacek ,0.2766129032258064,1.0952380952380951,50.jpeg,misc
533,90.23259459375,5 agency fee*/ dacek inr total inr twenty-three thousand nine five rupees and seventy-four paisa only charges sgst cgst freight @ 5% 0.00 0.00 others @ 18% 1826.37 1826.37 total: 1826.37 1826.37 ,0.4157258064516129,1.401482748788138,50.jpeg,amount
534,93.1385,gst 3652.74 ,1.3423387096774193,1.4382663244938694,50.jpeg,amount
535,91.80576684000002,"tax invoice other production irn 31dce374d771d6d8423880e4775261 name of client :[89110] tally solutions pvt. ltd. address 331-336, raheja arcade, koramangala bangalore pin:560095, [29] karnataka pan aaacp7879d ",0.4368627450980392,0.2393939393939393,48.jpeg,buyerDetails
536,60.459927,f6ed3b2c3a23019c ,1.2576470588235291,0.1536363636363636,48.jpeg,misc
537,64.424255,7046ed5906dc431241 ,0.9270588235294116,0.2339393939393939,48.jpeg,misc
538,95.003373,"18-20, kasturba gandhi marg new income tax department (copy of ltdc ",1.291764705882353,1.2045454545454546,48.jpeg,misc
539,96.47226477777777,"account 197 of income tax act, 1961 issued by the income tax department amounts payable towards this invoice. ",0.956078431372549,1.233939393939394,48.jpeg,misc
540,95.24375885185184,of supply :29 karnataka [998361] advertising services [10226]-[retainership fee] fees for the of december 2022 @ 9.00% on advertising services rs. @ 9.00% on advertising services rs. ,0.3388235294117647,0.7233333333333334,48.jpeg,misc
541,88.40742499999999,:11-may-2022 applicable no ,1.416470588235294,0.7169696969696969,48.jpeg,misc
542,95.75737133333332,branch address of account no code ,0.2690196078431373,1.1639393939393938,48.jpeg,misc
543,95.32711724561403,"terms conditions 1. advertiser client shall remain obligated to pay the full 2. in case of any clarifications on the bill please revert back payable in full” by the advertiser/client. 3. interest @18% per annum is payable on bills not completely 4, the above bill raised on the advertiser/client is in accordance conclusive admission of the same. ",0.404313725490196,1.4893939393939395,48.jpeg,misc
544,27.70149883333333,amount mao rethehas! tennin tin al ,0.4493747478822105,0.2251995438996579,63.jpeg,misc
545,56.7573355,ota peniualam ,1.3287615974183138,1.1331242873432157,63.jpeg,misc
546,32.864294,(in words) humiah eieht ,0.3485276321097216,0.6804446978335233,63.jpeg,misc
547,8.165588,salty ,0.4158935054457442,1.4010832383124288,63.jpeg,misc
548,93.469959,transaction rg invoice no. go6hl23100214784 place of supply: haryana ,0.9270588235294116,0.2339393939393939,42.jpeg,misc
549,91.108429,inr 17636.0 ,1.291764705882353,1.2045454545454546,42.jpeg,amount
550,94.68574728571431,grand total inr does not require signature/stamp. ,0.956078431372549,1.233939393939394,42.jpeg,misc
551,88.37787075,name honey pot homes y coorg travel date ,0.3388235294117647,0.7233333333333334,42.jpeg,sellerDetails
552,93.7922484,17936.0 inr 986.0 inr -986.0 ,1.416470588235294,0.7169696969696969,42.jpeg,amount
553,94.060612,customer address ,0.2690196078431373,1.1639393939393938,42.jpeg,misc
554,94.35058204878048,this is a computer generated invoice and does not require the amount received as donation will be used for specified objects) or similar charitable organisations to help create social pan gst number aahcp1178l o6aahcp1178l1z24 hsn/sac service description 998552 reservation of hotel ,0.404313725490196,1.4893939393939395,42.jpeg,misc
555,94.44106833333332,"sk no.12/1, 1st floor, near tax invoice gstin: invoice no: sk 48 ate of issue: 21..12.2022 state: karnataka ",0.4493747478822105,0.2254566210045662,65.jpeg,invoiceDetails
556,93.14556366666666,"temple, ngr bangalore ",1.2936668011294876,0.1446917808219178,65.jpeg,misc
557,82.79337299999999,"bommanahalli, 29bcgpk0890p1zx againt ",0.9536103267446552,0.2203196347031963,65.jpeg,misc
558,68.93859257142857,"no.23&24 2nd floor,amr road hongasandra 22aaacp7879d1z0 state:kamataka ",0.3485276321097216,0.6812214611872146,65.jpeg,misc
559,91.413371,total |__| total amount in words rupees: two thousand eight hundred only ,0.4158935054457442,1.4026826484018264,65.jpeg,amount
560,67.89225400000001,ssjzie7| os) total amount before ,1.3428801936264625,1.4394977168949772,65.jpeg,misc
561,91.14129655555556,"cash company name address1,address2,address3 state: 29 address4 name: rahul ",0.4368627450980392,0.2393939393939393,74.jpeg,misc
562,76.263176,"address1,address2,address3 ",0.9270588235294116,0.2339393939393939,74.jpeg,misc
563,73.63281233333333,0.00 4807.90 bo ,1.291764705882353,1.2045454545454546,74.jpeg,misc
564,79.979258,total 5.00 0.00 4807.90 bo 5636.90 ,0.956078431372549,1.233939393939394,74.jpeg,amount
565,38.211451,20tozszesimenssirts soresiaosniens 201241294/mens ,0.3388235294117647,0.7233333333333334,74.jpeg,misc
566,79.888441,rate amt. [9.00 174.33 [9.00] 114.38 |9.00 114.33 ,1.416470588235294,0.7169696969696969,74.jpeg,amount
567,85.02588399999999,cash 5636.90 — total paid: ; amount in words: rupee five thousand six ,0.404313725490196,1.4893939393939395,74.jpeg,amount
568,96.310196,net ,1.3054901960784313,1.5284848484848486,74.jpeg,misc
569,91.96392615384616,"kludge media private limited opp gayatri temple, house no 10805, niladri vihar 2nd lane,aska berhampur, ganjam, odisha, 760001 gstin :- 21aaick4612k1zp el tally solutions private limited ",0.4368627450980392,0.2393939393939393,45.jpeg,sellerDetails
570,93.979946,"lane,aska road, ",0.9270588235294116,0.2339393939393939,45.jpeg,misc
571,96.288406,4450.00 ,1.291764705882353,1.2045454545454546,45.jpeg,amount
572,96.869522,cost. ,0.956078431372549,1.233939393939394,45.jpeg,misc
573,92.8053122857143,"560068 india 29aaacp7879d1z0 name karnataka, code 29 ",0.3388235294117647,0.7233333333333334,45.jpeg,misc
574,96.593552,po date ,1.416470588235294,0.7169696969696969,45.jpeg,misc
575,94.69542166666668,pan india. transportaion ,0.2690196078431373,1.1639393939393938,45.jpeg,misc
576,95.0444779090909,less discount taxable value add igst 18 amount chargeable (in words) ,0.404313725490196,1.4893939393939395,45.jpeg,misc
577,77.32560979166666,"coufuiicr h.o. d-58/52-e-1 mobile +91-9839533000 ac] sb branch b-1/3-e-3-a-1, ravindrapuri extn., mobile +91-9919361000 gstin: oo9aaecg7571m12z3 cin no.: [buyer (bill to) tally solutions pvt. ltd ",0.4491935483870968,0.2252637581978899,66.jpeg,buyerDetails
578,68.22282399999999,(f) 2 221010 (u.p.) csv@csv.co.in ,1.2931451612903226,0.1445680068434559,66.jpeg,misc
579,93.32545822222222,"rathyatra, varanasi +91-9839533000 email extn., opposite oriana +91-9919361000 email ",0.9532258064516128,0.2201311662389506,66.jpeg,misc
580,86.41487838461538,"gstin/uin 29aaacp7879d120 name karnataka, of supply: karnataka description of services tally resource claim ",0.3483870967741935,0.6806387225548902,66.jpeg,misc
581,94.27364866666667,del elivery per ,1.456451612903226,0.6746506986027944,66.jpeg,misc
582,90.02400809523809,"total amount chargeable (in words) indian rupees sixteen thousand nine hundred hsn/sac a 998399, tax amount (in words) indian rupees two ",0.4157258064516129,1.401482748788138,66.jpeg,amount
583,96.31007914285716,"       taxable integrated value rate 14,400.00 18% ",1.3423387096774193,1.4382663244938694,66.jpeg,amount
